year,country,year_defence,year_attack,overall_attack,overall_defence,year_quality
2000,Ukraine,0.6108993849271596,0.5901069283538674,1.2258173488206898,-0.2449278482238315,1.4499527404712291
2000,United Arab Emirates,0.5701789890809132,0.5919275208509073,0.8325628919279827,0.29474321191613695,0.5595682117818398
2000,United States,0.5224060226303094,0.7018165026289283,1.1793751465867184,-0.0634667254448924,1.4222523520302297
2000,United States Virgin Islands,0.6569205678425564,0.567969845392825,-0.8154118515567448,1.802408387906014,-2.70677096191249
2000,Uruguay,0.5246554004828653,0.5406693285103816,1.4475612322455715,-0.35321823086362647,1.8167933911367142
2000,Uzbekistan,0.7217751290961743,0.5419029780256819,1.0071540017319407,0.2754588963950023,0.551822954266446
2000,Vanuatu,0.4978659883722222,0.6865517445350889,0.3466626124240756,1.0461777731970454,-0.510829404610103
2000,Venezuela,0.6390142221088055,0.6203499013770021,1.0303941145695399,0.06611247102307538,0.9456173228146609
2000,Vietnam,0.5915278736550649,0.5944391559239461,0.5661450776042172,0.6933984589332967,-0.12434209906019822
2000,Wales,0.5894277811369809,0.5252099472478006,1.1100972415534573,-0.24737905726741904,1.293258464931696
2000,Yemen,0.6303812045405811,0.6504299209322442,0.2599125078073914,0.6876935218276262,-0.40773229762857177
2000,Zambia,0.5438498727310745,0.4247237801345102,0.9708843366646367,0.17772351934837072,0.6740347247197017
2000,Zanzibar,0.5725171375375455,0.5576230092391133,0.34756573323674494,0.5924157523693233,-0.2597441474310107
2000,Zimbabwe,0.6265874107126589,0.6167809322287626,0.8122485043864199,0.29635784207350163,0.506084183829022
2001,Albania,0.521347714801059,0.5748057044220971,0.8075999976144312,-0.02748164426200761,0.888539631497477
2001,Algeria,0.6527942129349358,0.5442606874821392,1.1001060255699526,0.036902521736854155,0.9546699783803019
2001,American Samoa,0.6872383327174402,0.5144721284106721,-0.8261108680210343,2.3065974327943897,-3.305474505122192
2001,Andalusia,0.6130881881895742,0.6380550668189815,1.212452771313782,0.10609465802884921,1.1313249919143402
2001,Andorra,0.5586087545738138,0.6081186121708207,-0.23247725279907472,0.40666149870611795,-0.5896288939081857
2001,Angola,0.5751488674418138,0.6184444941814962,0.7079984450153951,0.1094445099987284,0.6418495617563491
2001,Anguilla,0.577482997595536,0.6392209022537929,-0.7421836986253354,1.7229206815803666,-2.403366475547445
2001,Antigua and Barbuda,0.597506365137648,0.5239115162166602,0.30375717078753317,0.9236944403228746,-0.6935321184563292
2001,Argentina,0.5957749459909791,0.7072426094976605,1.6767757603467819,-0.43977591520589754,2.228019339059361
2001,Armenia,0.5471585084046717,0.5548283452216504,0.8627906284680225,0.2027390333909878,0.6677214318940135
2001,Aruba,0.6180688283387025,0.6113140729666915,0.013215139718242952,1.2178677716472581,-1.2114073873010263
2001,Australia,0.5586047649577675,0.6896312260993783,1.243331286324967,-0.09358649209886571,1.4679442395654436
2001,Austria,0.6054257480927028,0.4646310250635803,1.3586607812536409,-0.07074560541775632,1.2886116636422749
2001,Azerbaijan,0.5643775088269365,0.5513100518139202,0.4892503459357397,0.11969988202753684,0.35648300689518675
2001,Bahamas,0.5479224436413698,0.566534941656076,-0.41961318545444737,1.531672394146793,-1.9326730815865338
2001,Bahrain,0.5562356672419491,0.5726736270462942,0.7285851011168168,0.278803400255079,0.4662196606660829
2001,Bangladesh,0.5642142823965303,0.5858534597979298,-0.2551052679640454,0.957424412754736,-1.1908905033173818
2001,Barbados,0.6354585268821307,0.6568424248010079,0.28755650332482285,0.7295701551950791,-0.420629753951379
2001,Basque Country,0.6012017180838802,0.5888484701646693,1.604375372008451,0.1309351860240448,1.4610869380651952
2001,Belarus,0.5151180330704083,0.578001592674791,1.0364753076549293,0.01193717243704473,1.0874216948222672
2001,Belgium,0.6137786009113497,0.6167624643249816,1.4858821785848706,-0.22018113962756836,1.7090471816260708
2001,Belize,0.6351044507839506,0.6630796765858447,0.2396187905654411,0.6633454538399168,-0.3957514374725818
2001,Benin,0.6311289738291629,0.5914345358802274,0.6492461474899807,0.4516385966606997,0.1579131128803457
2001,Bermuda,0.6214310266177979,0.5579285021391653,0.5487571364160149,0.7236946518917565,-0.23844003995437424
2001,Bhutan,0.5801342405138863,0.5960113906779642,-0.6238479480744397,1.736534459206042,-2.3445052571164036
2001,Bolivia,0.6458185078445345,0.6839156498564432,1.099460066272576,-0.03353222880314133,1.171089437087626
2001,Bosnia and Herzegovina,0.5716613966261579,0.47216659763133567,1.1928813868713304,0.01957653057220632,1.0738100573043017
2001,Botswana,0.6502527547082951,0.5983021384199589,0.257727729785712,0.33082732443198837,-0.12505021093461255
2001,Brazil,0.6009279070820592,0.3940580292152832,1.8299979515632396,-0.531099166665655,2.1542272403621183
2001,British Virgin Islands,0.5086924316545798,0.5937957578226978,-0.6002268018834396,1.6372021058363744,-2.152325581551696
2001,Brunei,0.5808265175746934,0.5195698070360548,-0.4132214070390451,1.5589436984893121,-2.0334218160669955
2001,Bulgaria,0.6291052571543413,0.5628753133148887,1.3002959530107299,-0.14358484400040106,1.3776508531716782
2001,Burkina Faso,0.5723779813766882,0.5689023974060048,0.8020781119575379,0.2433322239806075,0.5552703040062471
2001,Burundi,0.5690803703166077,0.5974856538196036,0.4633830611428405,0.3157462700280747,0.17604207461776156
2001,Cambodia,0.5433279835444478,0.5007957154941609,-0.05737080294450769,1.2856233173187186,-1.3855263883135132
2001,Cameroon,0.5342096781018467,0.5590053540234733,0.9846496554268267,-0.06721710861160912,1.0766624399600624
2001,Canada,0.5683049917663426,0.5158256443156963,0.9334681053662273,0.05640960354976121,0.8245791543658197
2001,Cape Verde,0.5688263819021468,0.5646724849279794,0.6518856594663104,0.21914883984339906,0.428582922648744
2001,Catalonia,0.5733631988915567,0.5653992563591066,1.421695247097863,-0.11607907873035372,1.5298103832957666
2001,Cayman Islands,0.5407573281202915,0.5890330018718143,-0.12468899329967942,1.1972120452255046,-1.2736253647736613
2001,Chile,0.5824073654938521,0.4372366138327868,1.4158957680203954,-0.24829750414444618,1.5190225205037762
2001,China PR,0.5665457752027162,0.6850862468370928,0.9733008982245328,0.1589156068061181,0.9329257630527914
2001,Colombia,0.6113573298661129,0.6718790772649437,1.300187061909006,-0.46028733385881315,1.8209961431666497
2001,Congo,0.6035078110836442,0.4684231733004104,0.7551938643652506,0.2947168281448639,0.32539239843715295
2001,Cook Islands,0.5091277731239082,0.5873698148914901,-0.7635669535534386,2.00256859452743,-2.687893506313287
2001,Costa Rica,0.5701996216111743,0.7025595368156814,1.1161985916082346,-0.048746448218055294,1.2973049550307971
2001,Croatia,0.5843705519404615,0.500141656232016,1.4933543912147385,-0.24959244366093092,1.6587179391672238
2001,Cuba,0.6032826466045618,0.5380018851397873,0.6760101748770561,0.35566730398540447,0.2550621094268771
2001,Cyprus,0.6893444311956771,0.6429562320149075,0.7635667954190966,0.24341039622485083,0.47376820001347597
2001,Czech Republic,0.5670303876394521,0.6031934559512083,1.4954603106981308,-0.17991207104399187,1.711535450053879
2001,Denmark,0.5274532857312699,0.6547511247941776,1.4326653366890787,-0.2597404660209164,1.8197036417729027
2001,Djibouti,0.6448673076236624,0.6046299326335959,0.07469466592715723,1.2777878809191454,-1.2433305899820546
2001,Dominica,0.6183852460921404,0.5908876641577991,0.005224737533851664,0.9275773765550747,-0.9498502209555642
2001,Dominican Republic,0.5975102465089979,0.6094281743324351,0.2856962994461878,0.9368458485893385,-0.63923162131971345
2001,DR Congo,0.6423458369588486,0.5070324285678348,0.991542586038561,0.21114730762608935,0.6450818700214579
2001,Ecuador,0.5204495041573838,0.6068043763848826,1.2924478428598525,-0.20335931585101163,1.5821620309383628
2001,Egypt,0.6193166577466037,0.641676562091857,1.1517848693531472,-0.01581687255132591,1.1899616462497264
2001,El Salvador,0.4878721314822755,0.5557712682929766,0.710098685346686,0.16782983866248968,0.6101679834948975
2001,England,0.6051045896512828,0.6863895588642168,1.598033407193949,-0.5419517610950295,2.2212701375019126
2001,Eritrea,0.5356100325611642,0.5332850978621645,0.10322502775867792,0.6014228143990478,-0.5005227213393696
2001,Estonia,0.6355068916037349,0.6744867981163287,0.6276280937190092,0.22026045749356649,0.4463475427380367
2001,Eswatini,0.5588341220460639,0.6385750463304726,0.27203992403570926,0.6333443425722844,-0.28156349425216654
2001,Ethiopia,0.5824107802776977,0.6838873046360056,0.5739598725575457,0.502755987125556,0.17268040979029764
2001,Falkland Islands,0.5836699255172827,0.5854610709082549,-0.3136288728746628,1.502947648777165,-1.8147853762608555
2001,Faroe Islands,0.508592411852328,0.509633974987804,0.5585732469090475,0.4586269300297833,0.10098788001474046
2001,Fiji,0.5940842344895171,0.6593426411486409,0.5409209260257254,0.7857502071071439,-0.1795708744222948
2001,Finland,0.5271282799956382,0.7583906758348951,1.0278021385175835,-0.044601994381786136,1.3036665287386264
2001,France,0.5506234393807526,0.7390732760287402,1.6029356691861065,-0.4531040219518283,2.2444895277859223
2001,Gabon,0.5620830122851611,0.6121567049015487,0.7250925909752165,0.14904864763827952,0.6261176359533246
2001,Gambia,0.5362472066994276,0.5761347546310251,0.5094209915210179,0.2773950355316456,0.2719135039209699
2001,Georgia,0.6070963810911169,0.6170928945376581,1.012926750289536,0.04067632025677548,0.9822469434793019
2001,Germany,0.6387840094961307,0.585864082987717,1.7945924626108776,-0.24967989616419062,1.9913524322666545
2001,Ghana,0.5991551861915627,0.5745342854077429,1.0257525636379778,-0.0028021790324308515,1.0039338418865889
2001,Gibraltar,0.5510526136293248,0.5635467693009097,0.37835490161958646,0.7155796522074446,-0.3247305949162733
2001,Greece,0.6614144608543331,0.6576050383125813,1.0899156879194862,-0.16816897713203183,1.2542752425097663
2001,Greenland,0.5447134728708902,0.5420353164121151,0.5066178173578445,0.9423385631830101,-0.43839890228394074
2001,Grenada,0.6734479416554373,0.7293305407067079,0.46511410903650774,0.9343331361088988,-0.41333642802112047
2001,Guadeloupe,0.6178660522967073,0.6315048765758199,0.528217302771827,0.6759270631277046,-0.1340709360767649
2001,Guatemala,0.62815424223029,0.6871057930394717,0.8139042594031661,0.1136155584730058,0.759240251739342
2001,Guernsey,0.588760885149099,0.5833687438257478,0.7910009970548637,0.5721268847151806,0.21348197101633182
2001,Guinea,0.5459548730573024,0.5520919214985935,0.967867363489961,0.2022718964076604,0.7717325155235918
2001,Guinea-Bissau,0.593724756855041,0.6824025351955656,0.5756967617193576,0.4616666027330081,0.2027079373268741
2001,Guyana,0.5967796365776283,0.5344551764637584,0.36928139556011974,0.8073956606711091,-0.5004387252248594
2001,Haiti,0.5891323604972547,0.5955416187065193,0.7401922011376058,0.3322110155298689,0.4143904438170014
2001,Honduras,0.5890147010796409,0.7211952500226879,1.0913152886489574,0.05024776347261084,1.1732480741193936
2001,Hong Kong,0.5750817672465924,0.5357225251722569,0.3584400713729321,0.6351709250177268,-0.31609009571913027
2001,Hungary,0.5862079024054991,0.5598120401896,1.318879066765718,-0.04693032029283839,1.339413524842657
2001,Iceland,0.6320893745600255,0.6479451052120446,1.0253387369131188,0.05563745172997392,0.9855570158351641
2001,India,0.5488497417161897,0.5649000660219073,0.3659522628533726,0.7931030978759169,-0.41110051071682663
2001,Indonesia,0.5880598694885907,0.6225164171357246,0.5451372628076322,0.7242601387637706,-0.1446663283090044
2001,Iran,0.6277314023607926,0.673245338649245,1.1379197980028064,-0.1317408562776443,1.315174590568903
2001,Iraq,0.6194249144817009,0.5579384454787218,1.0162597192098155,-0.017147888304089642,0.9719211385109262
2001,Isle of Man,0.6114716914405567,0.5763495996263837,0.9663531972610397,1.0059026210618967,-0.07467151561502994
2001,Isle of Wight,0.5588327235993429,0.6021016883535775,0.6364697735538155,0.74045247876382,-0.06071374045576983
2001,Israel,0.56187630380024145,0.570014590809535,1.2609965096619231,0.043102701362830564,1.226032095308386
2001,Italy,0.5633587339319084,0.5483742298917587,1.4601879152429664,-0.5416141572421116,1.9868175684449283
2001,Ivory Coast,0.5534499067177951,0.6374430933902128,1.1793138815460125,0.09447876610715689,1.1688283021112733
2001,Jamaica,0.4882988911419773,0.5003326812741424,0.7414006573994582,0.1976788328321562,0.5557556146994672
2001,Japan,0.49261308493494305,0.6015152806850579,1.149385177452574,0.035812872363007786,1.2224745008396811
2001,Jersey,0.6146092649379418,0.6800558455028557,0.7701867053089827,0.5004094224363185,0.33522386343757815
2001,Jordan,0.5933980404908566,0.5496920804110114,0.6970882571039494,0.12950853535828533,0.5238737616658187
2001,Kazakhstan,0.5445579409267708,0.5757588054847732,0.6793617510852048,0.2073860198943105,0.5031765957488966
2001,Kenya,0.5633470851477854,0.582330528163026,0.6162062018656546,0.3349655487584531,0.30022409612244194
2001,Kuwait,0.6044925891316517,0.5325193212745359,0.9419387161461754,0.18044767791701805,0.6895177703720414
2001,Kyrgyzstan,0.5402349076848716,0.5358293033185484,0.3567170429434895,0.684401776488638,-0.3320903379114718
2001,Laos,0.6948037916289729,0.5444270888402166,-0.05606383365572687,1.4236375927438838,-1.6300781291883673
2001,Latvia,0.6162562023950301,0.6141223479664064,0.7781529417995248,0.1394781331103584,0.6365409542605427
2001,Lebanon,0.5874113255839153,0.7170163501478102,0.5546584631695636,0.35555582477526554,0.3287076629581931
2001,Lesotho,0.5336803404039647,0.5805984604685025,0.24293630717332892,0.5741961563008335,-0.28434172906296684
2001,Liberia,0.6551625781474866,0.804367219326376,0.4769897295726656,0.2915018594152971,0.334692511336258
2001,Libya,0.65211619574214,0.5612835676244937,0.7559394642797846,0.17013356028296156,0.49497327587917683
2001,Liechtenstein,0.5598999397992676,0.5222549697716546,0.002509414013291744,0.5377377617695176,-0.5728733177838387
2001,Lithuania,0.622723928847579,0.6535945735046256,0.7676572131962603,0.15120584131726222,0.6473220165360448
2001,Luxembourg,0.6259793706518,0.539390323544071,0.3134525950814371,0.31324994356791425,-0.08638639559420613
2001,Macau,0.6211179247672136,0.5574046653953715,-0.3729196441178887,1.3706403148714357,-1.8072732183611664
2001,Madagascar,0.5723169973905052,0.4660711627296967,0.5590052409628216,0.45566430120014134,-0.002904894898128285
2001,Malawi,0.6197314827053354,0.559846895778218,0.6350488512778076,0.35562058483497594,0.2195436795157144
2001,Malaysia,0.6447362421486236,0.6349460687722576,0.4844613122095621,0.650282725447777,-0.17561158661458087
2001,Maldives,0.5724594304381124,0.568169352234464,0.19426845840814788,1.150575587270926,-0.9605972070664267
2001,Mali,0.616155680124373,0.5282295236189524,0.9077443112539393,0.14850333611778166,0.6713148186307369
2001,Malta,0.5942650292013454,0.5900336646795323,0.40241146559035634,0.33916776152321787,0.059012339545325476
2001,Martinique,0.6387096514370171,0.5902726542286969,0.6495807568641686,0.5684079052509394,0.032735854404909226
2001,Mauritania,0.5794066540675262,0.5542394879492649,0.3659640467774549,0.3816897686694182,-0.040892888010224504
2001,Mauritius,0.5319959010948544,0.5470318657232343,0.25080445845329924,0.6250649054134886,-0.3592244823318095
2001,Mayotte,0.5614713442222078,0.5593957586130535,0.4484985435715101,0.8102375153012248,-0.36381455733886914
2001,Mexico,0.661622424280342,0.5515888584957969,1.422842317053576,-0.21245048903311925,1.52525924030215
2001,Moldova,0.5878015312970144,0.5533378190212181,0.5616089377825989,0.15371955824750794,0.3734256672592948
2001,Monaco,0.5858343637579497,0.5675186385684045,0.15743702271350235,1.513726151962649,-1.3746048544386922
2001,Mongolia,0.5291302987485675,0.5438352575489873,-0.24175003991753363,1.3515170395246567,-1.5785621206417706
2001,Montserrat,0.6251109827603596,0.55121295677775894,0.01701204428327685,1.6114081190275173,-1.6682941007268415
2001,Morocco,0.5103449933881402,0.5145459144511152,1.0839841249945519,-0.19325500891337,1.2814400549708966
2001,Mozambique,0.5925660564764512,0.5731601211355466,0.5308054560791959,0.37171773708548406,0.13968178365280726
2001,Namibia,0.6722280534587793,0.5587453094424649,0.5582877904988919,0.40791352256712016,0.03689152391545725
2001,Nepal,0.6842265559703715,0.7535384793015545,-0.30853487979702443,1.1747061599738182,-1.4139291164396597
2001,Netherlands,0.5653178287811522,0.5601957616007195,1.6940276021253122,-0.42811578085323654,2.117021315798116
2001,New Zealand,0.6432766824522292,0.5362716937398941,0.8942194175182147,0.18176807490181596,0.6054463539040638
